run_id,pressure_p,pressure_q,defrag_cutoff,seed,step,n_edges,mean_degree,min_degree,max_degree,sample_diameter,mean_coupling,std_coupling,max_coupling
6,0.5,1.5,0.0,48,1340,4169,65.140625,53,78,2,0.015270655741152507,0.0013782929249624397,0.022345276520078228
6,0.5,1.5,0.0,48,1360,4169,65.140625,53,78,2,0.015212172463736004,0.001356979139557312,0.021852749122418864
6,0.5,1.5,0.0,48,1380,4169,65.140625,53,78,2,0.015298866928577633,0.0014370265449419842,0.021852749122418864
6,0.5,1.5,0.0,48,1400,4169,65.140625,53,78,2,0.015375972058695245,0.0014605447777774074,0.021644031205515436
6,0.5,1.5,0.0,48,1420,4169,65.140625,53,78,2,0.015367931817165923,0.0014920081884951832,0.0220690142988622
6,0.5,1.5,0.0,48,1440,4169,65.140625,53,78,2,0.015399592341133111,0.0014991884487515184,0.0220690142988622
6,0.5,1.5,0.0,48,1460,4169,65.140625,53,78,2,0.015322964744050892,0.00152012790141392,0.023849219174816288
6,0.5,1.5,0.0,48,1480,4169,65.140625,53,78,2,0.01529854099064955,0.0015074317104944587,0.023849219174816288
6,0.5,1.5,0.0,48,1500,4169,65.140625,53,78,2,0.015328139053853558,0.0014988291010092532,0.023849219174816288
6,0.5,1.5,0.0,48,1520,4169,65.140625,53,78,2,0.015353228205019871,0.0014642806533016316,0.023849219174816288
6,0.5,1.5,0.0,48,1540,4169,65.140625,53,78,2,0.01528207003208889,0.0014607091393395047,0.023849219174816288
6,0.5,1.5,0.0,48,1560,4169,65.140625,53,78,2,0.015265402943063847,0.001453702387534716,0.022626164756661474
6,0.5,1.5,0.0,48,1580,4169,65.140625,53,78,2,0.015286197432958464,0.001430778740694844,0.022626164756661474
6,0.5,1.5,0.0,48,1600,4169,65.140625,53,78,2,0.015296694941342023,0.001416763685825684,0.022626164756661474
6,0.5,1.5,0.0,48,1620,4169,65.140625,53,78,2,0.015293328854272738,0.0014096996140441288,0.022626164756661474
6,0.5,1.5,0.0,48,1640,4169,65.140625,53,78,2,0.01527819876615269,0.0013775089602556187,0.022626164756661474
6,0.5,1.5,0.0,48,1660,4169,65.140625,53,78,2,0.0153312510631826,0.0014511992604244938,0.022626164756661474
6,0.5,1.5,0.0,48,1680,4169,65.140625,53,78,2,0.01544387791099008,0.001487976869675984,0.022256843276604682
6,0.5,1.5,0.0,48,1700,4169,65.140625,53,78,2,0.015433692131439771,0.0014902001133001233,0.022132971446641628
6,0.5,1.5,0.0,48,1720,4169,65.140625,53,78,2,0.015441784170179435,0.0014815004460353334,0.022132971446641628
6,0.5,1.5,0.0,48,1740,4169,65.140625,53,78,2,0.015367632211353217,0.0015013849571920124,0.02196221997771722
6,0.5,1.5,0.0,48,1760,4169,65.140625,53,78,2,0.015441769244657807,0.0014820737556016225,0.02216607726766734
6,0.5,1.5,0.0,48,1780,4169,65.140625,53,78,2,0.015316458804724441,0.0014821215354296462,0.02216607726766734
6,0.5,1.5,0.0,48,1800,4169,65.140625,53,78,2,0.015311527244185292,0.0015152401032757041,0.022291274335022464
6,0.5,1.5,0.0,48,1820,4169,65.140625,53,78,2,0.015312567751587094,0.001515090165863387,0.022291274335022464
6,0.5,1.5,0.0,48,1840,4169,65.140625,53,78,2,0.015296978733230689,0.0015586925438805747,0.022750628412710142
6,0.5,1.5,0.0,48,1860,4169,65.140625,53,78,2,0.01530804385190614,0.001541217422531772,0.02415544649932496
6,0.5,1.5,0.0,48,1880,4169,65.140625,53,78,2,0.015300447276257855,0.0015236659035324032,0.02415544649932496
6,0.5,1.5,0.0,48,1900,4169,65.140625,53,78,2,0.015264038862182807,0.0015003726797925424,0.02397813318985348
6,0.5,1.5,0.0,48,1920,4169,65.140625,53,78,2,0.015224799934298292,0.0014740196915487716,0.02397813318985348
6,0.5,1.5,0.0,48,1940,4169,65.140625,53,78,2,0.015289016771614766,0.0014647855218047668,0.02397813318985348
6,0.5,1.5,0.0,48,1960,4169,65.140625,53,78,2,0.015386647744286764,0.0014748804593284791,0.02397813318985348
6,0.5,1.5,0.0,48,1980,4169,65.140625,53,78,2,0.015375050774702333,0.0014819368931650962,0.022980984529808547
6,0.5,1.5,0.0,48,2000,4169,65.140625,53,78,2,0.015369991481003447,0.001527666559219723,0.022980984529808547
7,0.5,1.5,0.01,49,0,4161,65.015625,51,79,2,0.015380918048546022,0.008450901470197085,0.05821290495275387
7,0.5,1.5,0.01,49,20,4031,62.984375,46,79,2,0.015626918441130098,0.007931209677874158,0.06982017605301917
7,0.5,1.5,0.01,49,40,3969,62.015625,45,78,2,0.01572214165006648,0.007453317052238208,0.11119955081338437
7,0.5,1.5,0.01,49,60,3914,61.15625,45,77,2,0.01598202942539063,0.006935851937051948,0.11119955081338437
7,0.5,1.5,0.01,49,80,3895,60.859375,45,77,2,0.016147257701225607,0.006316854099132278,0.05885851040248487
7,0.5,1.5,0.01,49,100,3873,60.515625,45,77,2,0.016385425133241722,0.006017291551685171,0.0929206902003961
7,0.5,1.5,0.01,49,120,3853,60.203125,45,77,2,0.016412224515041495,0.005551506244951974,0.0929206902003961
7,0.5,1.5,0.01,49,140,3844,60.0625,45,77,2,0.01650490878138327,0.00518791011504809,0.0929206902003961
7,0.5,1.5,0.01,49,160,3835,59.921875,45,77,2,0.01653613658388506,0.0046601258008679034,0.07786251512910174
7,0.5,1.5,0.01,49,180,3830,59.84375,45,77,2,0.016615265693670993,0.004513780335264129,0.09421772349259634
7,0.5,1.5,0.01,49,200,3822,59.71875,45,77,2,0.016546632240199637,0.0040292374511634865,0.09421772349259634
7,0.5,1.5,0.01,49,220,3816,59.625,45,72,2,0.01659083989423331,0.0037600925699320677,0.09421772349259634
7,0.5,1.5,0.01,49,240,3811,59.546875,45,71,2,0.016616554366728504,0.00328965172887134,0.08242189298710817
7,0.5,1.5,0.01,49,260,3810,59.53125,45,71,2,0.016713600510690946,0.0029740085386078933,0.07786251512910174
7,0.5,1.5,0.01,49,280,3810,59.53125,45,71,2,0.01686821734212834,0.002821877330907428,0.07786251512910174
7,0.5,1.5,0.01,49,300,3810,59.53125,45,71,2,0.016870678277912176,0.0026746554307699425,0.07786251512910174
7,0.5,1.5,0.01,49,320,3808,59.5,45,71,2,0.0168051868452492,0.0024235465430836965,0.07786251512910174
7,0.5,1.5,0.01,49,340,3805,59.453125,45,71,2,0.016835241660933604,0.0020417257350477283,0.036860228294688206
7,0.5,1.5,0.01,49,360,3805,59.453125,45,71,2,0.016765022279748232,0.0019249090146667865,0.036860228294688206
7,0.5,1.5,0.01,49,380,3805,59.453125,45,71,2,0.016870013569962677,0.0018759553062723331,0.036860228294688206
7,0.5,1.5,0.01,49,400,3805,59.453125,45,71,2,0.01680229127589405,0.0017842799090297529,0.036860228294688206
7,0.5,1.5,0.01,49,420,3805,59.453125,45,71,2,0.01693978150151035,0.0017327015942211448,0.036860228294688206
7,0.5,1.5,0.01,49,440,3805,59.453125,45,71,2,0.016889039421534604,0.0017011380984217669,0.036860228294688206
7,0.5,1.5,0.01,49,460,3805,59.453125,45,71,2,0.01688068164213271,0.0016502920559731517,0.028618580773059312
7,0.5,1.5,0.01,49,480,3805,59.453125,45,71,2,0.016933026634222012,0.0017454782875324364,0.028127467420782745
7,0.5,1.5,0.01,49,500,3805,59.453125,45,71,2,0.016963118583365907,0.001751455542893275,0.02870370619155758
7,0.5,1.5,0.01,49,520,3805,59.453125,45,71,2,0.01688598285940555,0.001748199888994669,0.02905398029415985
7,0.5,1.5,0.01,49,540,3805,59.453125,45,71,2,0.01684845862529704,0.001714401581794548,0.028127467420782745
7,0.5,1.5,0.01,49,560,3805,59.453125,45,71,2,0.01676989583783592,0.0016586497521086695,0.028127467420782745
7,0.5,1.5,0.01,49,580,3805,59.453125,45,71,2,0.016722928227339205,0.0016428751423615657,0.028127467420782745
7,0.5,1.5,0.01,49,600,3805,59.453125,45,71,2,0.0166164100036803,0.0016184833367826087,0.03766870025902015
7,0.5,1.5,0.01,49,620,3805,59.453125,45,71,2,0.016606950508453972,0.0016251882611078088,0.03766870025902015
7,0.5,1.5,0.01,49,640,3805,59.453125,45,71,2,0.016644963579348797,0.0016113279698641435,0.03766870025902015
7,0.5,1.5,0.01,49,660,3805,59.453125,45,71,2,0.016647592072450368,0.001612102580049947,0.03766870025902015
7,0.5,1.5,0.01,49,680,3804,59.4375,45,71,2,0.016625786406597523,0.0015423895183831738,0.028127467420782745
7,0.5,1.5,0.01,49,700,3804,59.4375,45,71,2,0.016721037336941386,0.001529575974686295,0.027775323731332364
7,0.5,1.5,0.01,49,720,3804,59.4375,45,71,2,0.016720089842111725,0.0014980368187283244,0.027775323731332364
7,0.5,1.5,0.01,49,740,3804,59.4375,45,71,2,0.01676267000501218,0.001503833618856644,0.027775323731332364
7,0.5,1.5,0.01,49,760,3804,59.4375,45,71,2,0.016866538495071453,0.0015343853348587018,0.027775323731332364
7,0.5,1.5,0.01,49,780,3804,59.4375,45,71,2,0.0167508909195845,0.0015391879265919928,0.027529024972115467
7,0.5,1.5,0.01,49,800,3804,59.4375,45,71,2,0.016761126319762953,0.001642563856567112,0.027529024972115467
7,0.5,1.5,0.01,49,820,3804,59.4375,45,71,2,0.016610215501630707,0.0015840839896472828,0.02504102083745192
7,0.5,1.5,0.01,49,840,3804,59.4375,45,71,2,0.016640494565132117,0.0015653613286947764,0.024163344702903475
7,0.5,1.5,0.01,49,860,3804,59.4375,45,71,2,0.016676171677010517,0.0015723139079677725,0.024163344702903475
7,0.5,1.5,0.01,49,880,3804,59.4375,45,71,2,0.016697176441416817,0.0016026779386780115,0.025292967980112272
7,0.5,1.5,0.01,49,900,3804,59.4375,45,71,2,0.016738051071270396,0.0015477529556738045,0.025292967980112272
7,0.5,1.5,0.01,49,920,3804,59.4375,45,71,2,0.01677420048507437,0.0016045352514117133,0.02754388242723244
7,0.5,1.5,0.01,49,940,3804,59.4375,45,71,2,0.01682754546400486,0.0016038612154775393,0.02754388242723244
7,0.5,1.5,0.01,49,960,3804,59.4375,45,71,2,0.016766479871907707,0.0016300741962699272,0.025801757423385148
7,0.5,1.5,0.01,49,980,3804,59.4375,45,71,2,0.01670085478532179,0.0015648074575241074,0.025801757423385148
7,0.5,1.5,0.01,49,1000,3804,59.4375,45,71,2,0.016685296482238165,0.001515872661307905,0.025801757423385148
7,0.5,1.5,0.01,49,1020,3804,59.4375,45,71,2,0.016703510818779563,0.001500216113187551,0.025801757423385148
7,0.5,1.5,0.01,49,1040,3804,59.4375,45,71,2,0.01670869404689574,0.0015097431581626735,0.025337867385301374
7,0.5,1.5,0.01,49,1060,3804,59.4375,45,71,2,0.01674101020538718,0.0014743507658650803,0.023850327620832355
7,0.5,1.5,0.01,49,1080,3804,59.4375,45,71,2,0.01686645628343904,0.001497549205324336,0.023776955889299414
7,0.5,1.5,0.01,49,1100,3804,59.4375,45,71,2,0.01688331852746951,0.0015083543500063374,0.023776955889299414
7,0.5,1.5,0.01,49,1120,3804,59.4375,45,71,2,0.0169150259130892,0.0014705191732934696,0.023776955889299414
7,0.5,1.5,0.01,49,1140,3804,59.4375,45,71,2,0.016878639285298903,0.0014252094543826547,0.023776955889299414
7,0.5,1.5,0.01,49,1160,3804,59.4375,45,71,2,0.016935757570840933,0.0014617040326969095,0.023776955889299414
7,0.5,1.5,0.01,49,1180,3804,59.4375,45,71,2,0.0169923643730534,0.0014289921378842676,0.023776955889299414
7,0.5,1.5,0.01,49,1200,3804,59.4375,45,71,2,0.01687105429413058,0.0014381954869738414,0.023529586959849712
7,0.5,1.5,0.01,49,1220,3804,59.4375,45,71,2,0.016851432491264223,0.001495181971421145,0.023529586959849712
7,0.5,1.5,0.01,49,1240,3804,59.4375,45,71,2,0.01684981464853241,0.001506644978457251,0.023529586959849712
7,0.5,1.5,0.01,49,1260,3804,59.4375,45,71,2,0.016868955601684932,0.0014996336774932674,0.024115814049142408
7,0.5,1.5,0.01,49,1280,3804,59.4375,45,71,2,0.016936951536547583,0.0015392538060483595,0.024115814049142408
7,0.5,1.5,0.01,49,1300,3804,59.4375,45,71,2,0.016966785470564863,0.0015239786631192343,0.024115814049142408
7,0.5,1.5,0.01,49,1320,3804,59.4375,45,71,2,0.01701912767653457,0.0016262590273009607,0.027690820934701134
7,0.5,1.5,0.01,49,1340,3804,59.4375,45,71,2,0.017017984429691508,0.0015998861963369654,0.027690820934701134
7,0.5,1.5,0.01,49,1360,3804,59.4375,45,71,2,0.016953181188519614,0.001565301897536131,0.027690820934701134
7,0.5,1.5,0.01,49,1380,3804,59.4375,45,71,2,0.016861399610885678,0.0015357591921137013,0.027690820934701134
7,0.5,1.5,0.01,49,1400,3804,59.4375,45,71,2,0.016746083804239958,0.0015018081669738292,0.027690820934701134
7,0.5,1.5,0.01,49,1420,3804,59.4375,45,71,2,0.01676730873335394,0.0015198069750117697,0.027690820934701134
7,0.5,1.5,0.01,49,1440,3804,59.4375,45,71,2,0.01681397308903452,0.0015183824224793724,0.027690820934701134
7,0.5,1.5,0.01,49,1460,3804,59.4375,45,71,2,0.01681973658165151,0.001563609967334309,0.02692584459190202
7,0.5,1.5,0.01,49,1480,3804,59.4375,45,71,2,0.01692685698095126,0.0015740400982291645,0.02692584459190202
7,0.5,1.5,0.01,49,1500,3804,59.4375,45,71,2,0.016924529557967083,0.0015706712536786033,0.026322306200845372
7,0.5,1.5,0.01,49,1520,3804,59.4375,45,71,2,0.01689281079194095,0.001578070180116228,0.026322306200845372
7,0.5,1.5,0.01,49,1540,3804,59.4375,45,71,2,0.0168616721272851,0.0015907694200495482,0.026322306200845372
7,0.5,1.5,0.01,49,1560,3804,59.4375,45,71,2,0.016910351380520664,0.0016183409444206767,0.025976837911440447
7,0.5,1.5,0.01,49,1580,3804,59.4375,45,71,2,0.016954618692164674,0.0016481781430551033,0.025683224712020804
7,0.5,1.5,0.01,49,1600,3804,59.4375,45,71,2,0.01697816678615846,0.0016767736441199788,0.025683224712020804
7,0.5,1.5,0.01,49,1620,3804,59.4375,45,71,2,0.016911397386743476,0.0016348349478497641,0.025683224712020804
7,0.5,1.5,0.01,49,1640,3804,59.4375,45,71,2,0.016860525046543867,0.001607323354915903,0.025683224712020804
7,0.5,1.5,0.01,49,1660,3804,59.4375,45,71,2,0.016846930436396908,0.001650867269739465,0.027617952817789473
7,0.5,1.5,0.01,49,1680,3804,59.4375,45,71,2,0.016897786878759664,0.00164126374019124,0.027617952817789473
7,0.5,1.5,0.01,49,1700,3804,59.4375,45,71,2,0.016891763822750885,0.0015878192919543293,0.027617952817789473
7,0.5,1.5,0.01,49,1720,3804,59.4375,45,71,2,0.016978302927855227,0.0015395331349891495,0.027617952817789473
7,0.5,1.5,0.01,49,1740,3804,59.4375,45,71,2,0.016993240145809156,0.0015381924555625914,0.027617952817789473
7,0.5,1.5,0.01,49,1760,3804,59.4375,45,71,2,0.01699669898134503,0.0015127278129258087,0.027617952817789473
7,0.5,1.5,0.01,49,1780,3804,59.4375,45,71,2,0.01701398583534866,0.0015159282422840888,0.027617952817789473
7,0.5,1.5,0.01,49,1800,3804,59.4375,45,71,2,0.016834661731417316,0.0014678103118351358,0.025010623495510573
7,0.5,1.5,0.01,49,1820,3804,59.4375,45,71,2,0.0167892642630983,0.0015014744365955035,0.02698039582218448
7,0.5,1.5,0.01,49,1840,3804,59.4375,45,71,2,0.01679877391972564,0.0015139129829718902,0.02698039582218448
7,0.5,1.5,0.01,49,1860,3804,59.4375,45,71,2,0.016811973746577877,0.0014706333329003994,0.02698039582218448
7,0.5,1.5,0.01,49,1880,3804,59.4375,45,71,2,0.01691740880179943,0.001491170234918957,0.02698039582218448
7,0.5,1.5,0.01,49,1900,3804,59.4375,45,71,2,0.016873629074824228,0.0015083316991996046,0.02698039582218448
7,0.5,1.5,0.01,49,1920,3804,59.4375,45,71,2,0.01689014190147156,0.001573187269660027,0.02698039582218448
7,0.5,1.5,0.01,49,1940,3804,59.4375,45,71,2,0.01690405492509782,0.00156979063886135,0.02698039582218448
7,0.5,1.5,0.01,49,1960,3804,59.4375,45,71,2,0.016943847987501325,0.001569264168951957,0.02698039582218448
7,0.5,1.5,0.01,49,1980,3804,59.4375,45,71,2,0.01683883881855758,0.0015381214888397752,0.02698039582218448
7,0.5,1.5,0.01,49,2000,3804,59.4375,45,71,2,0.016976096458391748,0.0016399630753771988,0.02681351569623973
8,0.5,1.5,0.02,50,0,4090,63.90625,52,77,2,0.015647921760391197,0.008652190664023616,0.07719496376829535
8,0.5,1.5,0.02,50,20,3131,48.921875,4,69,2,0.016567584686476386,0.009742951902879146,0.08738836413619315
8,0.5,1.5,0.02,50,40,2423,37.859375,3,62,2,0.018639880382048595,0.014918536527374227,0.22870984000751363
8,0.5,1.5,0.02,50,60,2050,32.03125,2,55,3,0.022306508673929755,0.02364313204226689,0.3500877724802745
8,0.5,1.5,0.02,50,80,1864,29.125,2,53,3,0.02638517853235026,0.02787186208057443,0.4248905400662529
8,0.5,1.5,0.02,50,100,1649,25.765625,2,51,3,0.0304238332606994,0.035184737875707806,0.8515019177518524
8,0.5,1.5,0.02,50,120,1475,23.046875,0,51,3,0.0323772660884587,0.030129388235616877,0.26384768275022963
8,0.5,1.5,0.02,50,140,1413,22.078125,0,51,3,0.036776666203790456,0.033080475391651785,0.26809025178543255
8,0.5,1.5,0.02,50,160,1370,21.40625,0,51,3,0.040425511120316567,0.03753405787035631,0.5166495129190417
8,0.5,1.5,0.02,50,180,1304,20.375,0,50,3,0.04599398376545955,0.044247488277773285,0.5166495129190417
8,0.5,1.5,0.02,50,200,1249,19.515625,0,50,4,0.04845696517862865,0.047317911029868265,0.5166495129190417
8,0.5,1.5,0.02,50,220,1168,18.25,0,50,3,0.05081422900981421,0.04822893213406969,0.572264005425137
8,0.5,1.5,0.02,50,240,1134,17.71875,0,50,3,0.055434953467620986,0.05995539393704044,0.9999999999999998
8,0.5,1.5,0.02,50,260,1120,17.5,0,50,3,0.05652432552934908,0.06138454697162983,0.9999999999999998
8,0.5,1.5,0.02,50,280,1065,16.640625,0,50,3,0.05756416637111069,0.06003507360421024,0.9999999999999999
8,0.5,1.5,0.02,50,300,1001,15.640625,0,50,4,0.05904031609746641,0.061983962900648275,0.9999999999999999
8,0.5,1.5,0.02,50,320,988,15.4375,0,50,3,0.06350983203225181,0.07632351140875471,1.0000000000000002
8,0.5,1.5,0.02,50,340,946,14.78125,0,50,4,0.06440203348130039,0.0756911582387775,1.0
8,0.5,1.5,0.02,50,360,921,14.390625,0,48,3,0.06705415313108708,0.08988390953609506,1.0000000000000002
8,0.5,1.5,0.02,50,380,876,13.6875,0,48,3,0.06939627467230484,0.09816788454136717,1.0000000000000002
8,0.5,1.5,0.02,50,400,853,13.328125,0,48,3,0.0688443211172778,0.1039696224412666,1.0000000000000002
8,0.5,1.5,0.02,50,420,853,13.328125,0,48,4,0.0730050295066334,0.11179121322217901,1.0000000000000002
8,0.5,1.5,0.02,50,440,849,13.265625,0,48,4,0.07419234325473213,0.11376752656731923,1.0000000000000002
8,0.5,1.5,0.02,50,460,849,13.265625,0,48,4,0.07848816518739603,0.12577107959286477,1.0000000000000002
8,0.5,1.5,0.02,50,480,825,12.890625,0,48,4,0.07457749288611479,0.12243190010252197,1.0000000000000002
8,0.5,1.5,0.02,50,500,801,12.515625,0,48,4,0.06951161538114425,0.11764751379672478,1.0000000000000002
8,0.5,1.5,0.02,50,520,787,12.296875,0,48,5,0.06340124298192931,0.09747096086350317,1.0000000000000002
8,0.5,1.5,0.02,50,540,786,12.28125,0,48,3,0.06741122631084048,0.10771409716963355,1.0000000000000002
8,0.5,1.5,0.02,50,560,778,12.15625,0,48,3,0.06803181702276115,0.11839938843148864,1.0000000000000002
8,0.5,1.5,0.02,50,580,777,12.140625,0,48,4,0.07174054552667267,0.12034562129951701,1.0000000000000002
8,0.5,1.5,0.02,50,600,772,12.0625,0,48,4,0.07122105323053875,0.11350098490005991,1.0000000000000002
8,0.5,1.5,0.02,50,620,770,12.03125,0,48,4,0.0735078260162664,0.11781965902421689,1.0000000000000002
8,0.5,1.5,0.02,50,640,767,11.984375,0,48,4,0.07442214323092634,0.1258894968157997,1.0000000000000002
8,0.5,1.5,0.02,50,660,765,11.953125,0,48,4,0.0757648019938107,0.13229288190703886,1.0000000000000002
8,0.5,1.5,0.02,50,680,764,11.9375,0,48,4,0.07859316898642975,0.14016329398416047,1.0000000000000002
8,0.5,1.5,0.02,50,700,762,11.90625,0,48,3,0.0787229138808024,0.13995259202422897,1.0000000000000002
8,0.5,1.5,0.02,50,720,761,11.890625,0,48,3,0.07836934789036315,0.13758768123360524,1.0000000000000002
8,0.5,1.5,0.02,50,740,759,11.859375,0,48,5,0.07978556451244374,0.1377346064480805,1.0000000000000002
8,0.5,1.5,0.02,50,760,742,11.59375,0,32,4,0.06622974986469077,0.09565992620840405,1.0000000000000002
8,0.5,1.5,0.02,50,780,739,11.546875,0,32,4,0.06527178098519545,0.09169761839679304,1.0
8,0.5,1.5,0.02,50,800,732,11.4375,0,32,4,0.06456077296868228,0.08904396369479808,1.0
8,0.5,1.5,0.02,50,820,731,11.421875,0,32,4,0.06644620967243746,0.09661498892850107,1.0
8,0.5,1.5,0.02,50,840,727,11.359375,0,32,3,0.06702186804547593,0.09759788479022237,1.0
8,0.5,1.5,0.02,50,860,724,11.3125,0,32,3,0.06935193116823031,0.10411466588164087,1.0
8,0.5,1.5,0.02,50,880,723,11.296875,0,32,3,0.0663902825765956,0.09810166871822648,1.0
8,0.5,1.5,0.02,50,900,720,11.25,0,32,5,0.06636553262028037,0.09884189769830852,1.0
8,0.5,1.5,0.02,50,920,718,11.21875,0,32,5,0.06554547982577277,0.09787201388882792,1.0
8,0.5,1.5,0.02,50,940,714,11.15625,0,32,3,0.06554130120404614,0.10562893068248197,1.0000000000000002
8,0.5,1.5,0.02,50,960,713,11.140625,0,32,3,0.06813540635062397,0.11370786055424868,1.0000000000000002
8,0.5,1.5,0.02,50,980,712,11.125,0,32,4,0.06576487296059512,0.09348427192388223,1.0000000000000002
8,0.5,1.5,0.02,50,1000,711,11.109375,0,32,3,0.0663446501579233,0.09727439052292235,1.0
8,0.5,1.5,0.02,50,1020,709,11.078125,0,32,3,0.06670877671541432,0.09725933498424176,1.0
8,0.5,1.5,0.02,50,1040,704,11.0,0,31,3,0.0646532057477035,0.09111137564930312,1.0
8,0.5,1.5,0.02,50,1060,704,11.0,0,31,3,0.06697985723623075,0.10380990579258376,1.0000000000000002
8,0.5,1.5,0.02,50,1080,699,10.921875,0,30,4,0.06701429932814892,0.10928649781867045,1.0000000000000002
8,0.5,1.5,0.02,50,1100,698,10.90625,0,30,5,0.06740722835181465,0.11299834628541863,1.0000000000000002
8,0.5,1.5,0.02,50,1120,692,10.8125,0,30,5,0.06485740095047575,0.10208665090071495,1.0
8,0.5,1.5,0.02,50,1140,691,10.796875,0,30,3,0.06492960101585542,0.10376166049172476,1.0
8,0.5,1.5,0.02,50,1160,687,10.734375,0,30,2,0.06655083323900218,0.10875714471032986,1.0000000000000002
8,0.5,1.5,0.02,50,1180,686,10.71875,0,30,3,0.06859643688856006,0.11393218105943956,1.0
8,0.5,1.5,0.02,50,1200,685,10.703125,0,30,5,0.07223549365973643,0.1289723410755449,1.0
8,0.5,1.5,0.02,50,1220,684,10.6875,0,30,4,0.06810030446767251,0.11461274185309359,1.0
8,0.5,1.5,0.02,50,1240,680,10.625,0,30,3,0.06406120074336405,0.1029594971892361,1.0
8,0.5,1.5,0.02,50,1260,677,10.578125,0,30,3,0.06314318368431872,0.10137291299374711,1.0
8,0.5,1.5,0.02,50,1280,677,10.578125,0,30,6,0.06134786565501694,0.09471109376250902,1.0
8,0.5,1.5,0.02,50,1300,676,10.5625,0,30,3,0.06098245445239244,0.08796845621712551,1.0
8,0.5,1.5,0.02,50,1320,672,10.5,0,30,3,0.06255796388651479,0.09546763136895887,1.0
